0.4817836899169673,0.4791285090716723,0.4495651181737301
0.4823085194168681,0.4823085194168681,0.46499512846131674
0.49185147460753265,0.4890042783515391,0.4630440560861337
0.5056944760153467,0.5031722404640795,0.4641111871625666
0.5058241590582413,0.5029740790349222,0.4817516602510027
0.4923869287236561,0.4898295050911673,0.46044366159387
0.5141104482351878,0.5109474214915227,0.46856806984037946
0.5266990291262136,0.5215832662045721,0.4837809988616758
0.5218446601941747,0.5191916911266652,0.48727283361081086
0.5339805825242718,0.5309907325684021,0.4955147598954215
0.5218446601941747,0.5193610295777826,0.4731851994343406
0.5411971220527049,0.5387371832627186,0.4964375930497004
0.5558252427184466,0.5502080965449505,0.5032873714579217
0.5194174757281553,0.5166953996914981,0.48342626203942185
0.558252427184466,0.5554769945124525,0.504983356621338
0.5605959156344157,0.5605959156344157,0.5237518548169332
0.5406040488360611,0.5406040488360611,0.5026013436236973
0.5485436893203883,0.5485436893203883,0.505737227506115
0.5606796116504854,0.5606796116504854,0.5161724703748625
0.5821919187849992,0.5821919187849992,0.5226513878618256
0.5751713306681896,0.5751713306681896,0.5348886015936749
0.5800970873786407,0.5800970873786407,0.5441295906214694
0.587378640776699,0.587378640776699,0.53644705227712
0.613982111459369,0.613982111459369,0.5384886006123795
0.6213403347059046,0.6213403347059046,0.555495368770491
0.6262135922330098,0.6262135922330098,0.5545817703529098
0.6359223300970874,0.6359223300970874,0.5485528975665126
0.662621359223301,0.657169802523753,0.5718216112235927
0.6456310679611651,0.6456310679611651,0.5698235613798438
0.6529126213592233,0.6502959540910233,0.5680614484001307
0.6699029126213593,0.6699029126213593,0.5871641745084691
0.7087378640776699,0.7060613113445948,0.6203213166268832
0.6796116504854369,0.6796116504854369,0.5998456849594886
0.6844660194174758,0.6844660194174758,0.5903022796794658
0.6867393682483247,0.6841583481471348,0.6035727609830398
0.6966019417475728,0.6939717871519911,0.6098908521615932
0.6722515191730114,0.6722515191730114,0.6065011692916074
0.672286442690508,0.672286442690508,0.5916537756520136
0.7063106796116505,0.7063106796116505,0.6054174774286045
0.7303165274434726,0.7303165274434726,0.639934409496535
0.7279134277327984,0.7279134277327984,0.6470746346381615
0.7133618561790361,0.7133618561790361,0.6235638623797997
0.7205434967748634,0.7205434967748634,0.6466907638998498
0.7667661553961705,0.7667661553961705,0.6700697287920686
0.7497732754060218,0.7468158421954388,0.6595915694903011
0.7352527565346065,0.7300666637848426,0.643568451805553
0.7450118609985235,0.7426000294204175,0.6946939784814022
0.7764005306639331,0.7738941557817647,0.6769723293659298
0.7545969217646845,0.752143628272392,0.6799961591880601
0.7643480398181162,0.7592934120136569,0.685835770566072
0.7714935125757476,0.7664159882392335,0.6798393613463282
0.7691082370350997,0.7566245636009676,0.6693582159689665
0.7810238911743409,0.7785959125203542,0.6954808888089427
0.7739727763591302,0.7687785038727983,0.6796488199050639
0.7737842585148702,0.7657826320352247,0.6670269755157728
0.803179392985219,0.79506439748439,0.6870114840484477
0.7955629440348584,0.7955629440348584,0.694854402382555
0.7813057699973563,0.7733253567795497,0.6793827167841591
0.7805696705453419,0.7777791650002903,0.6766526000311253
0.8097513207240664,0.8070096754109495,0.6946252748285313
0.793064994203311,0.7854287065017759,0.6981753173468745
0.7859312307911309,0.7830940155933036,0.687111806751114
0.8023763539057989,0.7940142569409006,0.6963672733401306
0.7903554515236505,0.7877837424825384,0.6958748587926652
0.7953953354305695,0.7953953354305695,0.702973821287296
0.7853547842581206,0.7853547842581206,0.6833923493787477
0.7831311052873802,0.7831311052873802,0.7215720738358596
0.8006333335349282,0.8006333335349282,0.6880512267482304
0.7860324009060946,0.7832460961003428,0.7184568120844936
0.5300085033251299,0.5145491356445073,0.39909906248955196
