0.41487658806313743,0.3540805676740649,0.22084260470817063
0.4187737473539201,0.3557144536940963,0.2293043056831884
0.4104358081757537,0.35591779446138516,0.23281734982841165
0.4102032305568292,0.351046505927444,0.22412905296657573
0.4075493866149237,0.3524119507288265,0.2396411556407108
0.40001875137029624,0.3500988132482211,0.2313207492777537
0.39468111458502664,0.34045498601426527,0.2207665155389015
0.3969552846791121,0.3548460330924871,0.2409131570216112
0.39272974373808434,0.3396542789670898,0.2211656728563777
0.3944746700018562,0.34254724727020813,0.22694621362949802
0.39449424253210535,0.35469141583970604,0.2412691967167485
0.3899116582173431,0.3369632135628224,0.21579332803553897
0.3946245342286193,0.3472619918337021,0.23062899580821708
0.38892508231330863,0.3422552563461678,0.2275756577194728
0.39166967231979155,0.3400653028733449,0.21670804331353433
0.3910437841279944,0.3504541520250961,0.23851800493912964
0.3880389188875749,0.3415687095134734,0.21939663001250503
0.3827083481394203,0.33912394504725335,0.2259074579180953
0.3832879718002802,0.3437357373242146,0.2318369632320808
0.378445366933111,0.3304322959180676,0.208733323651604
0.38869679063057544,0.346297644415151,0.2376785774764459
0.3868178237736529,0.33998730755753415,0.22619086845546496
0.3887210489275334,0.33900820721999114,0.21250040451719554
0.39248842268151524,0.3511193856729166,0.23530564625960995
0.3846468058670706,0.3386391259230528,0.2096847294751868
0.3851160782615718,0.3387711273626649,0.22793792145105418
0.39132139062059523,0.34759624244032017,0.22969684435653445
0.3896557349273173,0.33473543936096295,0.20975461004201773
0.38992543604821733,0.3450346020419555,0.23826236365615885
0.390761661516374,0.3401824742623704,0.21653333690095028
0.3980531113214736,0.3408782975698088,0.2161671874403023
0.39160179091385383,0.34939822825416317,0.2265947259985654
0.39445557294852535,0.33811595998502575,0.20732884917734715
0.40344405571354286,0.34676728629433734,0.22466841487309394
0.4076027329949058,0.3516153053918683,0.22154041607260044
0.4045902337085313,0.34668726466206556,0.21280469673839936
0.41512867388279767,0.35380269615737214,0.2305024238439278
0.4123112002088111,0.3487261719701092,0.2222333387454884
0.41406723733118034,0.3504166393046823,0.21863991306977876
0.4098654765871889,0.3580151249830083,0.2215404581827555
0.40821016830315576,0.34117797008834166,0.21151754898826958
0.4110671055858983,0.34740675900801393,0.22253709153187445
0.41590052577357095,0.3529529797846147,0.22349433932541113
0.40294489577172204,0.3342686978052945,0.2058641964214399
0.4120054446922035,0.35374477504146284,0.22325153839656917
0.4083814618384457,0.34308158540134087,0.2112667338713294
0.40521059603832,0.34105190914861566,0.21254202861393695
0.40309978033723465,0.35734171297703027,0.2131441387525304
0.4043565200837487,0.3391025568959247,0.20512094940641898
0.40807506540017024,0.3482506359673744,0.22026821744910247
0.4116298956053183,0.3544713541862023,0.21552481174526822
0.40313349357975786,0.34171880627424367,0.2055048738949389
0.41192115963354653,0.35756794582231227,0.22067394512029162
0.4079964479496085,0.34775711846368024,0.21094569934465557
0.40661226975235343,0.34401831124986637,0.205100566752706
0.4084064139782076,0.3649657907984037,0.1845255800468378
0.4093581217756612,0.3411600998083218,0.19497353171583345
0.4153760032307196,0.35242700666715576,0.1976719816903694
0.42052052181811694,0.35430426937530374,0.1976734112486472
0.4109745278893133,0.3395980966420217,0.19397351925485598
0.4205721563624777,0.36201279583265317,0.21262866143704115
0.4175747394881095,0.34544001879836467,0.19571318270448115
0.4129834272854746,0.34212617206532714,0.20010895184891153
0.4159390453249551,0.35918433070542827,0.17982842913311886
0.41834728670590743,0.3408895733961197,0.20120320329501762
0.4263980372868904,0.35247118396540933,0.20208378301077268
0.42890945105987244,0.3553377876776763,0.189643544036628
0.43562809534226626,0.35639657857342694,0.2038278575249093
0.43086708922390815,0.34114399401470996,0.19552370350192128
0.33063439637263425,0.289205601705939,0.2027600872087924
