0.1540018834241852,0.14897552275219844,0.07705657412658515
0.1568305346492057,0.15147776117091769,0.08658583443314342
0.15765544706102366,0.15268448332999157,0.08723472330697131
0.1663925554912669,0.1593055567638393,0.07719848894034481
0.16410924448586384,0.15996396040453234,0.08952069319174598
0.16109003387112655,0.1597714546820956,0.08760039699873493
0.170082300471323,0.1683047148250142,0.0979047438886247
0.1773327200906243,0.17322176360421435,0.08308251766379761
0.17314527616874445,0.16996654442980735,0.09067305337888674
0.17484940016711953,0.17083324610410505,0.09155075316503897
0.18079907641792423,0.17766508205212309,0.08856524438832429
0.18078311207893763,0.17895315137477597,0.09452107523594949
0.17871208663568458,0.17604093153114966,0.10202150469498592
0.1932659450435504,0.18796635157917632,0.1054749022107508
0.19446148654446838,0.19194645625940557,0.1117049435561812
0.21129421033542678,0.20282055842361102,0.12052685276452284
0.20400758059776708,0.20122315325257167,0.11667765192526974
0.2086656184448607,0.20397380572484622,0.1212976956352037
0.21555016433398475,0.20681665159707185,0.12230125886011398
0.22361109384854944,0.2149174075367497,0.12750183686111421
0.2207150855437824,0.21351621599977638,0.13438907982387333
0.21729231285268732,0.21304769617526287,0.14134714676092694
0.22750545247161388,0.21799861061281917,0.13689256151974555
0.24248091335740712,0.22938672967402166,0.1357028459921308
0.2400342906129447,0.22758761645420802,0.14295652007776544
0.24026355723733422,0.22971204894661124,0.1560533805758474
0.25115455944748133,0.242730488465209,0.15024273895305826
0.26266372649846653,0.25079779823688864,0.16733953786888398
0.2582422431621482,0.24770820177389685,0.16821924304341185
0.26249682120654133,0.24951076489080679,0.17479481165553537
0.26901880334074457,0.26093465595697973,0.1752218925235759
0.284351542754923,0.27283973519244714,0.1602888978604023
0.2751431655275973,0.26733579728400314,0.1653489151815942
0.2766236925934023,0.2683719655204614,0.16698781759156908
0.27985607843216953,0.26896171865996527,0.17083698105345307
0.291407701799708,0.2751920746327615,0.1615603809327454
0.28691450590926515,0.2731367767812926,0.15483143609227934
0.2874068469463324,0.2735363569261568,0.1702311735133469
0.2948807259424506,0.2820217959361133,0.17590395611016826
0.30442644883393777,0.28431037789711344,0.1722063913862491
0.2994709273459168,0.2826395386482026,0.18348323987153128
0.29813502424639127,0.28448423732466943,0.19806138304974272
0.31481088636974586,0.29502656162177915,0.18959460935633032
0.3213184201770638,0.30008531688011564,0.18417437207025772
0.3265481985521336,0.3103606191183646,0.19322139729937635
0.3289986975943626,0.31298450331002436,0.20828207414142244
0.33048155892760667,0.3109879251373754,0.20313442564337197
0.3493951642574254,0.32456690772885577,0.20237960305574162
0.3387563457455946,0.3208949203241429,0.211598235300896
0.3466226330795106,0.32589931931979965,0.22447660894017
0.3643829848427406,0.34502959538568473,0.21630467947645318
0.35760034009908137,0.34411592503373883,0.2289034190033752
0.3593340302492306,0.34367571768530725,0.23503152607743252
0.3638389681415029,0.3489624488873085,0.23286709502226877
0.3737266123450841,0.354158326076064,0.24035461668659455
0.36780067024462715,0.35060658157337415,0.24312244220823892
0.3730159586824578,0.3578916411365944,0.23772963817993462
0.37759514111249237,0.36090660509994643,0.24982370308666402
0.3851543263948282,0.3635522747689867,0.25145683263919594
0.38377740503997226,0.36446217540028797,0.2547127839290585
0.3854115957678485,0.3677788540330922,0.26061814502521174
0.39457126725901154,0.3740543582887701,0.2636549848229423
0.4017742497983421,0.3770020178867404,0.2544958681187593
0.39660315790730516,0.3735115845698397,0.26533020162465826
0.3988549099356874,0.37544915463517897,0.25752002354491704
0.40640206141231827,0.38186338178853424,0.2741558157172663
0.4132479021374989,0.3863887355555841,0.2608865290877529
0.4016370440000878,0.3801856432500757,0.26106304123088375
0.4020555341240317,0.3846321480608396,0.2729049035303832
0.1492498193058541,0.14185409753505968,0.05714791558976375
