0.4053687208474382,0.3856652471958593,0.24409996443313464
0.41327316921455404,0.39180058360207953,0.24817521226909142
0.42587272305726026,0.394689856812536,0.2526789930614477
0.4325444140197907,0.4102535058146731,0.25800357614949826
0.42989678962628075,0.4047902016686502,0.2638903659487096
0.4288202559517126,0.4058333163647545,0.2712114654635217
0.4468870529575896,0.4277428618692879,0.2827370827816811
0.47372831396229415,0.45270564543827757,0.2987074961375431
0.4516746542227569,0.43610356461824484,0.2862287668120261
0.4659082298725023,0.44102085903978133,0.2944328744935167
0.48047389513606703,0.4554052501864591,0.30458680465943716
0.5103706517102706,0.47946818787976314,0.3063197465072087
0.49830541487451885,0.4723085569271239,0.30300469543909303
0.5078740354637499,0.4916839825842713,0.3214829568005578
0.5272489735249104,0.5024546169377956,0.3290879985032064
0.5438307906079208,0.5169246044104652,0.3376872745575826
0.552363263297886,0.5202991668369791,0.3478468475701905
0.5509189975401552,0.5277741918586591,0.3527106231778931
0.5631403448132298,0.5411268502779654,0.36006413402207316
0.582787592356322,0.5500377089238743,0.3690717256943874
0.5760074617433641,0.5515474893856785,0.3632840251296341
0.5777172707322744,0.5452279295646906,0.3789286372261934
0.5861934448023556,0.5528546931018892,0.3854583384994432
0.611775119527496,0.5816059165462457,0.39558296286606626
0.6218945794836508,0.5931771168601851,0.4092240545209075
0.6224562491699852,0.5993004881780989,0.4096829153912271
0.6325813417892269,0.6060177616960017,0.4249233218007865
0.6491157298960206,0.6199643521465125,0.4383955953999797
0.6483361137191992,0.6275207420007703,0.43803753017204683
0.6560651269753653,0.6351177346130392,0.4587208639294512
0.6634931067456737,0.6455553763482487,0.45471534050384865
0.6881804755745728,0.6699687245545853,0.48270454403543445
0.6796451485256628,0.6601075305471673,0.47450392045792916
0.6920730240096196,0.672773509143901,0.48373254908673946
0.7043186576227851,0.683729156815729,0.4934645015850465
0.7244468133514003,0.7066374858625248,0.5083246944558509
0.7013025241149057,0.6908381906765498,0.5041358101659481
0.7057796488464894,0.6952935550338507,0.4997182767486283
0.7235635770011167,0.7129841400037834,0.5136987007333158
0.7348952389969844,0.7188553509073614,0.5400823290967047
0.7213569080781422,0.7102999173647159,0.5245015822834097
0.7324699937050289,0.7203357766687709,0.5234077684060977
0.7450927663969539,0.7263625724919476,0.5275657274028372
0.7530732160241252,0.7361404571741479,0.5359401295600178
0.7610528937074491,0.7494020032994764,0.5443384400441815
0.7542462273447638,0.7392705143649012,0.5504829295244484
0.75584473478138,0.7435927803384321,0.553271681954578
0.7802049576647442,0.7623390905282187,0.5620376331970591
0.7667747983637151,0.7575359190516812,0.5614547828321246
0.7626056711941309,0.7476129237630587,0.5591623089436659
0.773993780717935,0.7537431986067114,0.5527617941308084
0.7914068902112523,0.7690688048274472,0.5500293296717654
0.755462666211316,0.7380862603746458,0.5466436889715722
0.7704465509210084,0.7581085304533319,0.5328694195829418
0.781796801909786,0.7739573725382156,0.555533359181515
0.8071466035763122,0.7853246023959373,0.5474070024985164
0.7942803703997813,0.7796168170046617,0.5572261150658527
0.8011724959653236,0.7887108484600946,0.5579745350646336
0.8048240032649608,0.7915050494105418,0.5625602951362588
0.8189817089664582,0.7971004285559801,0.5675192766693913
0.7999673316074466,0.7883727999702366,0.5666421317473316
0.810446017503563,0.7981307377306355,0.5648353796094865
0.8108062331563024,0.8014479768906915,0.5681948386846237
0.8087732439281177,0.7975347103848291,0.5813737398922209
0.8126445468680192,0.7961302983913634,0.5675956321767438
0.8135623114012924,0.7979173433659059,0.5847423971352805
0.7950867870131401,0.7803407439617689,0.5767473757703928
0.8072728154118209,0.7866972044524458,0.5876237539183108
0.8109633847490929,0.7952505018436764,0.5881118592733372
0.4072626577044436,0.369476900250491,0.22547190466484074
