0.20389018489137167,0.20389018489137167,0.18589701819658483
0.2070262263348823,0.2070262263348823,0.19090643212688588
0.1947405828002843,0.1947405828002843,0.185238788448325
0.19543082289898248,0.1946616930812521,0.18039669919118434
0.18909652354566298,0.18909652354566298,0.17531138013203162
0.19148605686484288,0.19148605686484288,0.17872459224699244
0.18293181903436417,0.18293181903436417,0.17154787273076735
0.19218557795081165,0.19218557795081165,0.17551566653668982
0.19111040182291078,0.19111040182291078,0.17638666778032938
0.18645818516567664,0.18586757064969556,0.17618997063374667
0.18868209121382765,0.18729988709300563,0.1707112806837298
0.1887315026459965,0.18536667042092908,0.1661727489154282
0.1747042258982275,0.1747042258982275,0.16500020563118348
0.18593081080889928,0.18525789744499116,0.17240184307996048
0.19080342735080183,0.18814195955152502,0.1664463801405916
0.19277885235332043,0.1894778138329379,0.1673575243596859
0.17611580217129072,0.1742370975105124,0.15372740733145712
0.1733487785201581,0.17209661592155567,0.15107854953501487
0.17408053534357898,0.1722825178414331,0.15315137782631894
0.17482233342477588,0.17424526179205396,0.15403759629597794
0.1687715269804822,0.1687715269804822,0.14948099238158885
0.16398369225663065,0.16398369225663065,0.14881529800884716
0.16866513870005895,0.16866513870005895,0.15500345326584766
0.18055051773211073,0.17586464785207195,0.1515616059165443
0.17851051733939738,0.17674625933535087,0.1569268525171765
0.17820299142229054,0.17760464705916656,0.15509834926757257
0.1820298958751686,0.18099756302170109,0.16398277370904882
0.1827956989247312,0.1779863947159328,0.14627084130040924
0.17976257772752968,0.17861951270835072,0.15216197017214583
0.17832525504589794,0.17832525504589794,0.15730694228383602
0.17441481960465338,0.17441481960465338,0.15270868389116896
0.17405684812378175,0.17203105007344704,0.14542876062837787
0.16923656775756948,0.16757087994779804,0.14914106536685293
0.17192416607237232,0.1713765645465633,0.1518634765993916
0.17807436888258962,0.177005021289851,0.1523233768295717
0.18098663939624077,0.17985363386597267,0.14975814927103365
0.17246464339980613,0.17188815167700305,0.1562768537486365
0.1755762297434942,0.1744267780772523,0.15379982245276427
0.17963976174944266,0.17846339587712082,0.16218456759765174
0.18553811659192826,0.18430982685976727,0.15719176006413638
0.18683400102824382,0.18232551741841424,0.15306303567276044
0.1891985319025939,0.18738328243771,0.14788179920937689
0.20336193767757701,0.20113830134593572,0.16757983109651672
0.20152121324568562,0.20025940974829654,0.16164205171501403
0.19010849867450064,0.1851823655576216,0.1522342926478755
0.19186773322203174,0.18685891741274838,0.15585893072525633
0.19244456472266194,0.19076593361921929,0.15856685428796635
0.19821131319502802,0.18808439057588489,0.15345707654960314
0.1913237334251835,0.189262047743403,0.15478010439972129
0.1958807247091499,0.19122339872993233,0.1605184159936818
0.2009586471420161,0.19574229535507148,0.16310139258109696
0.20546801549598126,0.2025438406068719,0.16715347035019446
0.197874002311199,0.1961794896725812,0.15994941933583173
0.19918553532629868,0.19520424190278035,0.16487688971842582
0.20311965968607476,0.1972693378294216,0.16524427042033088
0.20616223355225274,0.2000459084691919,0.16536757647379458
0.20407840984638592,0.2006615799723081,0.15980097600326515
0.20292446799329555,0.1958319112209694,0.16571445490494524
0.21598395378977353,0.20655226882625757,0.16743019867004222
0.21969532588577595,0.21318029238969335,0.1623060804167846
0.2148691666078648,0.20681081785798705,0.17485392635632202
0.21086815417306456,0.20295815172969034,0.1674355202649204
0.2370030374223835,0.2284482072250973,0.1886482536025378
0.2533556477993091,0.24593554284595417,0.17777173500504898
0.2426038207975366,0.23602282791505946,0.19435113013659122
0.24616995547397186,0.23914891457288884,0.18954440284333726
0.2642895786930751,0.2591507807828558,0.2030795334996829
0.2841854603438574,0.27887209267272584,0.2108915534240223
0.26879504602133564,0.2659026463442908,0.21710731921566775
0.19893636949341562,0.19823177479429874,0.17619271916823678
