0.17390556846361196,0.16823906392213736,0.11414156713743266
0.15922653100663384,0.15187704778401206,0.11531573896665477
0.16536951739399958,0.16204976756943548,0.12511647427570596
0.1680834712581362,0.16320121095443235,0.11507151304812654
0.17706170190075315,0.17568723340764325,0.11742655868807564
0.1794589596922587,0.1789663872850425,0.1209895835004423
0.17188239153329532,0.1705307699935391,0.12682051719890056
0.1780230833292668,0.17486136959029308,0.12205392211049856
0.17833299007685668,0.17411034729572877,0.11961413380260214
0.17384454781827713,0.17034209445114615,0.12015788504472552
0.19104960561827405,0.18219889423448118,0.13460129150340597
0.2022528144214961,0.19730343762281174,0.13943152076883492
0.19156715190141232,0.18882668211879433,0.14499288189795861
0.19027343061192434,0.19027343061192434,0.13922720593646773
0.20854792082011062,0.20804953488678327,0.15459014699919182
0.23251060827305917,0.23251060827305917,0.15625657727101766
0.19463826223570213,0.19360806412441176,0.14963818963800113
0.18506022197913233,0.18415628617832133,0.15103629791199444
0.21076147098403572,0.20834345182930275,0.16230446809536825
0.23839006716799505,0.23545336972788267,0.1837266541797371
0.23444453485198172,0.2270847830886208,0.1682266524944536
0.21263335523681778,0.21030722047028327,0.16942242721723305
0.22421686288274514,0.2215013657078132,0.1881250187102747
0.2626285266122002,0.2445756853870157,0.1586019114868821
0.19265346809684983,0.188662342982342,0.14836687237965887
0.2154782587605664,0.2149757252192627,0.18070056022324488
0.21945565719188329,0.2132850545848037,0.16888706645220367
0.2695030709501014,0.24060846758781512,0.18069418083231037
0.2524842116458325,0.24298348107771575,0.20568233204425873
0.24474820477876189,0.24343606368837373,0.19087258371869822
0.2535665420770649,0.2531122040531539,0.21510795202039057
0.30832163414267927,0.30136664184666295,0.21434083668704954
0.2680867812434102,0.26690425811263524,0.20596046279945698
0.24687238514035095,0.24648064603259726,0.22750787159743538
0.28396079431292875,0.27967838441835197,0.22852191970992095
0.31516284289086655,0.31181518292798865,0.2640637921437241
0.2668832326721357,0.25590202679928037,0.2318017779729459
0.2643462607777674,0.2593189129251688,0.24849094239406916
0.25677988694976306,0.2559726741424727,0.21958887820578898
0.28085624463777875,0.2799005036937755,0.26471577351574904
0.2742710314619245,0.2544104498160186,0.23041645861626323
0.27183003300343345,0.2694901479623536,0.23887468381987276
0.28058133749192643,0.27857450707145104,0.24600306444220194
0.295227522033736,0.29121672497187634,0.2580933850138148
0.2581826206132186,0.2560177221032295,0.23356662597373454
0.2545017664918029,0.24932290471911117,0.22331295515175623
0.2645122671435738,0.2631052436521095,0.22137666194134747
0.2771807987521509,0.27526110062316655,0.24027363878790134
0.24906659680921572,0.24583642776667344,0.22351768354553941
0.2551499975114357,0.25238987606293833,0.21585847330113886
0.2520394660605631,0.2516132788053643,0.21934404202497856
0.2668857614424435,0.2653978132564985,0.22990115965075836
0.25719116482593735,0.25629724441743945,0.21923124673608738
0.25840602409154617,0.25797116232973816,0.21800753802493666
0.2569380949680622,0.2569380949680622,0.21631418914697828
0.28509658074075406,0.2825602306680184,0.22036104834215542
0.27277802698233466,0.267787515137754,0.22301287437581072
0.28133087157993575,0.2778343508231879,0.22851879513924933
0.279826714068358,0.27489238510383124,0.22812753993258703
0.28734618580397664,0.283832519094265,0.23471928603351458
0.2809121467301824,0.27713611164052376,0.22903283952001602
0.2763468657893193,0.2731851898225533,0.2261462326381386
0.2901321854215435,0.28560963250199956,0.23462818567134988
0.31503702667703964,0.3115868087386154,0.2486398311115536
0.28833157847874197,0.2846163165990978,0.25013398825218924
0.3027534371587898,0.2996085877912018,0.23640116333847744
0.3492494394087168,0.3461696254545195,0.28040261230838265
0.3548357495796572,0.34516024594065564,0.2693973201413018
0.4014336615721325,0.40022546273307064,0.30019584552641193
0.1801819095599548,0.17127013025573393,0.10373963281524204
