0.29494010780878305,0.2785554650055018,0.17531098054815808
0.36333560938139764,0.3294642090926283,0.1984533365751504
0.35654528355084697,0.32544868268224325,0.19810150123375037
0.38036612350523685,0.3299977573356731,0.19437905812813772
0.3721572000406479,0.33597738024523033,0.1976008178650607
0.3754221023968649,0.3310884525188277,0.20474649271659331
0.36042977957299216,0.3312935332714246,0.20170638637171773
0.3871509861813056,0.34493252672355507,0.2181862280482015
0.38754164351489906,0.33693345075137526,0.19634923332418866
0.3738845773456972,0.3253439190338674,0.1944508550047359
0.3716167025008734,0.3271677372494145,0.2102636802489069
0.35537150746944096,0.32189003225961843,0.17126566612182798
0.373324277450842,0.33509740680238514,0.21329202979010067
0.36769712979961694,0.3234704354542579,0.19453529990086227
0.37782309438294864,0.3168515937010171,0.17862669172329945
0.35870451670768533,0.3084556961684555,0.2168743529673755
0.34645596780257787,0.29402259910467765,0.17918664997053138
0.35122378382224717,0.3038808577365291,0.1792450540339123
0.34230066084416677,0.30467038019491816,0.19245455999949126
0.35177157415788207,0.3036797099381125,0.16612658584030476
0.36198197394326653,0.3176961465223262,0.19427812523754281
0.3562010671706464,0.3069136335159741,0.18061473069979073
0.36657148369110565,0.3066903571520654,0.1772648924126841
0.29882423811841113,0.2581515883992264,0.11034331644125726
0.3560239665953937,0.2622359843753267,0.10597419813617576
0.3682424754836709,0.2847479042657699,0.11839899265684231
0.3733215294839319,0.27007198843410135,0.10604780887622182
0.37179028985669466,0.2716243188783593,0.12295167709451511
0.382319228087868,0.27150724532587717,0.12358415790380359
0.38583752812146616,0.2649024610164129,0.11250058030030098
0.3885123198106426,0.3327981816883111,0.13220761196048303
0.4069968467238459,0.28158982764947366,0.1268022923713559
0.39829656315669976,0.2797553945709542,0.12739494725190054
0.41220524579028506,0.2926318841447412,0.12271101071499813
0.3973963706908515,0.2757075759301223,0.11819731964700649
0.41143582526711286,0.2971141611111334,0.13270993521674518
0.42177927660910114,0.297032235764761,0.12500266640402524
0.433346011807474,0.2925895290720321,0.11221347658311664
0.4502234313279128,0.33697149474162696,0.14837844834446232
0.44642560363451295,0.3059683617962409,0.11355110505855408
0.46236268188714585,0.3111373667397127,0.12569982107827532
0.4675695165364084,0.3399378158500265,0.13017181678433812
0.46526421420221625,0.30708107720914396,0.10881007647645519
0.46088891222221257,0.3337295542616761,0.13471501099045793
0.4540046221513083,0.29955968857226417,0.09308812108135193
0.4718229306841922,0.30668013475723677,0.1059073796491639
0.4794199846159222,0.3505133599071469,0.1585151397468118
0.444886109335096,0.28809551756843843,0.10975707829312202
0.4481140845197814,0.2829490002916965,0.10440259559102091
0.4537598533071336,0.3133738416432052,0.12839473846611646
0.4794628806984691,0.2739390048033411,0.0973093515498296
0.4558235777929467,0.31309369588309555,0.12704945832772563
0.4532994355255546,0.29598134890187705,0.1070830057009514
0.4492687591769465,0.271536514080825,0.09205624909701125
0.49016979813430817,0.3590600002732821,0.15495491741499703
0.4676382766283697,0.2856778533483047,0.09781740400709354
0.45915122821038074,0.2980860769722963,0.11460350946353652
0.4799807658816796,0.3244903533334246,0.11695770134114113
0.46566529211940155,0.2760155130110653,0.09306887886898044
0.42993824444980505,0.30480234154468294,0.10825499920407841
0.4678301248515348,0.30393971158090244,0.09947506391397092
0.4475520230339262,0.2811695386879386,0.09723531725846442
0.4764537724951792,0.34232977912246715,0.14261929065899112
0.45955097895892255,0.28664235916776365,0.09391657912642341
0.46217647702991616,0.2919539390124555,0.10091181826986331
0.4629168697856907,0.2888805685904726,0.10411651560916738
0.46077144736954867,0.2756786288957961,0.09050003134742357
0.45459735534842155,0.30385366186180224,0.11109140762928008
0.456538017933664,0.2732282866515014,0.08548324598001394
0.28142955796757974,0.22451509413446302,0.09058422200377668
